,y_pred,0,charge,discharge,soc_start,soc_end
2025-07-29 04:30:00+02:00,82.44725262475419,,12.5,0.0,66.25,78.125
2025-07-29 04:45:00+02:00,82.44725262475419,,12.5,0.0,78.125,90.0
2025-07-29 05:00:00+02:00,86.28449582651817,,0.0,0.0,90.0,90.0
2025-07-29 05:15:00+02:00,86.28449582651817,,0.0,0.0,90.0,90.0
2025-07-29 05:30:00+02:00,86.28449582651817,,0.0,0.0,90.0,90.0
2025-07-29 05:45:00+02:00,86.05948398424819,,0.0,0.0,90.0,90.0
2025-07-29 06:00:00+02:00,96.9872401797316,,0.0,0.0,90.0,90.0
2025-07-29 06:15:00+02:00,97.79881732814147,,0.0,0.0,90.0,90.0
2025-07-29 06:30:00+02:00,98.67570137452512,,0.0,0.0,90.0,90.0
2025-07-29 06:45:00+02:00,99.8842841501948,,0.0,0.0,90.0,90.0
2025-07-29 07:00:00+02:00,103.09365087132372,,0.0,10.500000000000002,90.0,78.94736842105263
2025-07-29 07:15:00+02:00,103.18846300135334,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-29 07:30:00+02:00,103.59266508177437,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-29 07:45:00+02:00,102.89713699508191,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-29 08:00:00+02:00,103.92607056860444,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-29 08:15:00+02:00,103.55857481385752,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-29 08:30:00+02:00,104.32109544552029,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-29 08:45:00+02:00,103.74413290442386,,0.0,12.5,13.157894736842104,-0.0
2025-07-29 09:00:00+02:00,95.45876497654959,,0.0,0.0,-0.0,-0.0
2025-07-29 09:15:00+02:00,95.45876497654959,,0.0,0.0,-0.0,-0.0
2025-07-29 09:30:00+02:00,93.02368180856557,,0.0,0.0,-0.0,-0.0
2025-07-29 09:45:00+02:00,93.02368180856557,,0.0,0.0,-0.0,-0.0
2025-07-29 10:00:00+02:00,87.87577289441566,,0.0,0.0,-0.0,-0.0
2025-07-29 10:15:00+02:00,86.52108184696738,,0.0,0.0,-0.0,-0.0
2025-07-29 10:30:00+02:00,86.52108184696738,,0.0,0.0,-0.0,-0.0
2025-07-29 10:45:00+02:00,86.52108184696738,,0.0,0.0,-0.0,-0.0
2025-07-29 11:00:00+02:00,79.92619601683754,,0.0,0.0,-0.0,-0.0
2025-07-29 11:15:00+02:00,80.71301146058795,,0.0,0.0,-0.0,-0.0
2025-07-29 11:30:00+02:00,80.71301146058795,,0.0,0.0,-0.0,-0.0
2025-07-29 11:45:00+02:00,79.67679005634493,,0.0,0.0,-0.0,-0.0
2025-07-29 12:00:00+02:00,67.46347382104945,,0.0,0.0,-0.0,-0.0
2025-07-29 12:15:00+02:00,67.46347382104945,,0.0,0.0,-0.0,-0.0
2025-07-29 12:30:00+02:00,67.46347382104945,,0.0,0.0,-0.0,-0.0
2025-07-29 12:45:00+02:00,67.92240560869399,,0.0,0.0,-0.0,-0.0
2025-07-29 13:00:00+02:00,65.27150053555381,,0.0,0.0,-0.0,-0.0
2025-07-29 13:15:00+02:00,65.30604652661356,,0.0,0.0,-0.0,-0.0
2025-07-29 13:30:00+02:00,65.96516574010828,,0.0,0.0,-0.0,-0.0
2025-07-29 13:45:00+02:00,66.18981269727236,,0.0,0.0,-0.0,0.0
2025-07-29 14:00:00+02:00,59.166574120262894,,12.5,0.0,0.0,11.875
2025-07-29 14:15:00+02:00,53.56898870066128,,12.5,0.0,11.875,23.75
2025-07-29 14:30:00+02:00,48.69733712234465,,12.5,0.0,23.75,35.625
2025-07-29 14:45:00+02:00,48.69733712234465,,12.5,0.0,35.625,47.5
2025-07-29 15:00:00+02:00,54.05586417818381,,12.5,0.0,47.5,59.375
2025-07-29 15:15:00+02:00,57.98508790710051,,12.5,0.0,59.375,71.25
2025-07-29 15:30:00+02:00,60.3528117562689,,12.5,0.0,71.25,83.125
2025-07-29 15:45:00+02:00,60.3528117562689,,12.5,0.0,83.125,95.0
2025-07-29 16:00:00+02:00,63.11410094147862,,5.2631578947368425,0.0,95.0,100.0
2025-07-29 16:15:00+02:00,65.82049477355018,,0.0,0.0,100.0,100.0
2025-07-29 16:30:00+02:00,71.05586563343746,,0.0,0.0,100.0,100.0
2025-07-29 16:45:00+02:00,73.74011712130368,,0.0,0.0,100.0,100.0
2025-07-29 17:00:00+02:00,85.36146034648274,,0.0,0.0,100.0,100.0
2025-07-29 17:15:00+02:00,84.75570288932367,,0.0,0.0,100.0,100.0
2025-07-29 17:30:00+02:00,88.19756001664759,,0.0,0.0,100.0,100.0
2025-07-29 17:45:00+02:00,88.31132575874535,,0.0,0.0,100.0,100.0
2025-07-29 18:00:00+02:00,98.57921347232018,,0.0,0.0,100.0,100.0
2025-07-29 18:15:00+02:00,100.88032119637262,,0.0,0.0,100.0,100.0
2025-07-29 18:30:00+02:00,101.14515797248103,,0.0,0.0,100.0,100.0
2025-07-29 18:45:00+02:00,102.26638414163281,,0.0,0.0,100.0,100.0
2025-07-29 19:00:00+02:00,112.72934568328002,,0.0,12.5,100.0,86.84210526315789
2025-07-29 19:15:00+02:00,113.54530743889391,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-29 19:30:00+02:00,113.54530743889391,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-29 19:45:00+02:00,114.2480019856126,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-29 20:00:00+02:00,110.64052632673416,,0.0,0.0,47.368421052631575,47.368421052631575
2025-07-29 20:15:00+02:00,110.64052632673416,,0.0,0.0,47.368421052631575,47.368421052631575
2025-07-29 20:30:00+02:00,110.29898159609918,,0.0,0.0,47.368421052631575,47.368421052631575
2025-07-29 20:45:00+02:00,110.29898159609918,,0.0,0.0,47.368421052631575,47.368421052631575
2025-07-29 21:00:00+02:00,111.9468282759441,,0.0,7.499999999999997,47.368421052631575,39.473684210526315
2025-07-29 21:15:00+02:00,111.9468282759441,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-29 21:30:00+02:00,111.9468282759441,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-29 21:45:00+02:00,111.9468282759441,,0.0,12.5,13.157894736842104,-0.0
2025-07-29 22:00:00+02:00,105.98742599707404,,0.0,0.0,-0.0,-0.0
2025-07-29 22:15:00+02:00,105.61305668261761,,0.0,0.0,-0.0,-0.0
2025-07-29 22:30:00+02:00,105.61305668261761,,0.0,0.0,-0.0,-0.0
2025-07-29 22:45:00+02:00,105.61305668261761,,0.0,0.0,-0.0,-0.0
2025-07-29 23:00:00+02:00,102.82031903577095,,0.0,0.0,-0.0,-0.0
2025-07-29 23:15:00+02:00,102.82031903577095,,0.0,0.0,-0.0,-0.0
2025-07-29 23:30:00+02:00,102.58446702794171,,0.0,0.0,-0.0,-0.0
2025-07-29 23:45:00+02:00,102.58446702794171,,0.0,0.0,-0.0,-0.0
2025-07-30 00:00:00+02:00,91.78571033208051,,0.0,0.0,-0.0,-0.0
2025-07-30 00:15:00+02:00,91.78571033208051,,0.0,0.0,-0.0,-0.0
2025-07-30 00:30:00+02:00,92.12194091673764,,0.0,0.0,-0.0,-0.0
2025-07-30 00:45:00+02:00,92.12194091673764,,0.0,0.0,-0.0,-0.0
2025-07-30 01:00:00+02:00,91.37827207935807,,0.0,0.0,-0.0,-0.0
2025-07-30 01:15:00+02:00,91.04204149470094,,0.0,0.0,-0.0,-0.0
2025-07-30 01:30:00+02:00,88.6474690326936,,0.0,0.0,-0.0,0.0
2025-07-30 01:45:00+02:00,86.9006252449246,,0.0,0.0,0.0,0.0
2025-07-30 02:00:00+02:00,83.88635098974274,7570.712396121884,5.401662049861493,0.0,0.0,5.131578947368418
2025-07-30 02:15:00+02:00,83.88635098974274,,0.0,0.0,5.131578947368418,5.131578947368418
2025-07-30 02:30:00+02:00,83.88635098974274,,0.0,0.0,5.131578947368418,5.131578947368418
2025-07-30 02:45:00+02:00,83.88635098974274,,0.0,0.0,5.131578947368418,5.131578947368418
2025-07-30 03:00:00+02:00,83.0943048940562,,12.5,0.0,5.131578947368418,17.006578947368418
2025-07-30 03:15:00+02:00,83.0943048940562,,12.5,0.0,17.006578947368418,28.881578947368418
2025-07-30 03:30:00+02:00,83.0943048940562,,12.5,0.0,28.881578947368418,40.75657894736842
2025-07-30 03:45:00+02:00,83.0943048940562,,12.5,0.0,40.75657894736842,52.63157894736842
2025-07-30 04:00:00+02:00,84.90379870351498,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-30 04:15:00+02:00,84.90379870351498,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-30 04:30:00+02:00,84.90379870351498,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-30 04:45:00+02:00,84.90379870351498,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-30 05:00:00+02:00,89.49775628148707,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-30 05:15:00+02:00,89.49775628148707,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-30 05:30:00+02:00,89.49775628148707,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-30 05:45:00+02:00,89.49775628148707,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-30 06:00:00+02:00,96.77802773272246,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-30 06:15:00+02:00,96.77802773272246,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-30 06:30:00+02:00,96.08814101868957,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-30 06:45:00+02:00,96.23408184083382,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-30 07:00:00+02:00,107.7810270163003,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-30 07:15:00+02:00,107.7810270163003,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-30 07:30:00+02:00,109.33072570420315,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-30 07:45:00+02:00,109.60452259006591,,0.0,12.5,13.157894736842104,-0.0
2025-07-30 08:00:00+02:00,99.16866639778728,,0.0,0.0,-0.0,-0.0
2025-07-30 08:15:00+02:00,98.94394955958353,,0.0,0.0,-0.0,-0.0
2025-07-30 08:30:00+02:00,97.40462517261437,,0.0,0.0,-0.0,0.0
2025-07-30 08:45:00+02:00,96.11107235950367,,0.0,-0.0,0.0,-0.0
2025-07-30 09:00:00+02:00,86.02791104764383,,0.0,0.0,-0.0,-0.0
2025-07-30 09:15:00+02:00,82.4458346920749,,0.0,0.0,-0.0,-0.0
2025-07-30 09:30:00+02:00,82.4458346920749,,0.0,0.0,-0.0,0.0
2025-07-30 09:45:00+02:00,80.99318026156828,,0.0,-0.0,0.0,0.0
2025-07-30 10:00:00+02:00,72.44822088782962,,0.0,0.0,0.0,-0.0
2025-07-30 10:15:00+02:00,68.14506452753913,,0.0,0.0,-0.0,-0.0
2025-07-30 10:30:00+02:00,67.54076745024612,,0.0,0.0,-0.0,-0.0
2025-07-30 10:45:00+02:00,66.20202594379273,,0.0,0.0,-0.0,-0.0
2025-07-30 11:00:00+02:00,59.16101700061277,,-0.0,0.0,-0.0,0.0
2025-07-30 11:15:00+02:00,59.12140805522749,,0.0,0.0,0.0,-0.0
2025-07-30 11:30:00+02:00,59.59717915752047,,0.0,0.0,-0.0,-0.0
2025-07-30 11:45:00+02:00,59.54255123115961,,0.0,0.0,-0.0,-0.0
2025-07-30 12:00:00+02:00,50.1742119934116,,12.5,0.0,-0.0,11.875
2025-07-30 12:15:00+02:00,50.7785090707046,,12.5,0.0,11.875,23.75
2025-07-30 12:30:00+02:00,50.819578299426894,,12.5,0.0,23.75,35.625
2025-07-30 12:45:00+02:00,51.295959862673385,,12.5,0.0,35.625,47.5
2025-07-30 13:00:00+02:00,52.69772825593722,,12.5,0.0,47.5,59.375
2025-07-30 13:15:00+02:00,52.69772825593722,,12.5,0.0,59.375,71.25
2025-07-30 13:30:00+02:00,56.310170907367265,,0.0,0.0,71.25,71.25
2025-07-30 13:45:00+02:00,56.912511073139754,,0.0,0.0,71.25,71.25
2025-07-30 14:00:00+02:00,54.05273940499404,,0.0,0.0,71.25,71.25
2025-07-30 14:15:00+02:00,54.05273940499404,,5.2631578947368425,0.0,71.25,76.25
2025-07-30 14:30:00+02:00,54.690786770781884,,0.0,0.0,76.25,76.25
2025-07-30 14:45:00+02:00,49.86268194066392,,12.5,0.0,76.25,88.125
2025-07-30 15:00:00+02:00,50.038805243605815,,12.5,0.0,88.125,100.0
2025-07-30 15:15:00+02:00,55.26387710221059,,0.0,0.0,100.0,100.0
2025-07-30 15:30:00+02:00,55.26387710221059,,0.0,0.0,100.0,100.0
2025-07-30 15:45:00+02:00,56.28095976781612,,0.0,0.0,100.0,100.0
2025-07-30 16:00:00+02:00,61.52024816840506,,0.0,0.0,100.0,100.0
2025-07-30 16:15:00+02:00,63.182324124023424,,0.0,0.0,100.0,100.0
2025-07-30 16:30:00+02:00,63.898243867058596,,0.0,0.0,100.0,100.0
2025-07-30 16:45:00+02:00,73.51653619131312,,0.0,-0.0,100.0,100.0
2025-07-30 17:00:00+02:00,87.53810773663166,,0.0,0.0,100.0,100.0
2025-07-30 17:15:00+02:00,88.52653222814105,,0.0,0.0,100.0,100.0
2025-07-30 17:30:00+02:00,88.52653222814105,,0.0,0.0,100.0,100.0
2025-07-30 17:45:00+02:00,89.05147614916717,,0.0,-0.0,100.0,100.0
2025-07-30 18:00:00+02:00,94.59148953295089,,0.0,0.0,100.0,100.0
2025-07-30 18:15:00+02:00,94.90921401556207,,0.0,-0.0,100.0,100.0
2025-07-30 18:30:00+02:00,94.90921401556207,,0.0,0.0,100.0,100.0
2025-07-30 18:45:00+02:00,94.90921401556207,,0.0,0.0,100.0,100.0
2025-07-30 19:00:00+02:00,114.67109635809973,,0.0,7.499999999999997,100.0,92.10526315789474
2025-07-30 19:15:00+02:00,116.93273909246965,,0.0,12.5,92.10526315789474,78.94736842105263
2025-07-30 19:30:00+02:00,116.72666693802864,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-30 19:45:00+02:00,116.67970198576685,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-30 20:00:00+02:00,132.14957896994616,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-30 20:15:00+02:00,132.2619164885683,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-30 20:30:00+02:00,133.81486501172216,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-30 20:45:00+02:00,134.05704531436646,,0.0,12.5,13.157894736842104,-0.0
2025-07-30 21:00:00+02:00,112.54213239340557,,0.0,0.0,-0.0,0.0
2025-07-30 21:15:00+02:00,112.54213239340557,,0.0,-0.0,0.0,0.0
2025-07-30 21:30:00+02:00,112.18538377277645,,0.0,-0.0,0.0,0.0
2025-07-30 21:45:00+02:00,112.1543339800691,,0.0,-0.0,0.0,0.0
2025-07-30 22:00:00+02:00,107.39933885620077,,0.0,-0.0,0.0,0.0
2025-07-30 22:15:00+02:00,105.42049188462295,,0.0,-0.0,0.0,0.0
2025-07-30 22:30:00+02:00,104.21965412385795,,0.0,-0.0,0.0,-0.0
2025-07-30 22:45:00+02:00,103.76227226816656,,0.0,0.0,-0.0,-0.0
2025-07-30 23:00:00+02:00,100.36928336141955,,0.0,0.0,-0.0,-0.0
2025-07-30 23:15:00+02:00,98.78240351710481,,0.0,0.0,-0.0,0.0
2025-07-30 23:30:00+02:00,98.78240351710481,,0.0,0.0,0.0,-0.0
2025-07-30 23:45:00+02:00,98.78240351710481,,0.0,-0.0,-0.0,0.0
2025-07-31 00:00:00+02:00,91.08351898103983,,0.0,0.0,0.0,-0.0
2025-07-31 00:15:00+02:00,91.00123643424475,,0.0,0.0,-0.0,-0.0
2025-07-31 00:30:00+02:00,91.40369256907069,,0.0,0.0,-0.0,-0.0
2025-07-31 00:45:00+02:00,91.40369256907069,,0.0,-0.0,-0.0,-0.0
2025-07-31 01:00:00+02:00,86.82636405310605,,0.0,0.0,-0.0,-0.0
2025-07-31 01:15:00+02:00,86.82636405310605,,0.0,0.0,-0.0,-0.0
2025-07-31 01:30:00+02:00,86.82636405310605,,0.0,0.0,-0.0,0.0
2025-07-31 01:45:00+02:00,86.82636405310605,,0.0,0.0,0.0,0.0
2025-07-31 02:00:00+02:00,84.12438036384339,5742.363157894736,0.0,0.0,0.0,0.0
2025-07-31 02:15:00+02:00,83.64248601326884,,0.0,0.0,0.0,-0.0
2025-07-31 02:30:00+02:00,83.64248601326884,,0.0,0.0,-0.0,-0.0
2025-07-31 02:45:00+02:00,83.64248601326884,,0.0,0.0,-0.0,-0.0
2025-07-31 03:00:00+02:00,83.64248601326884,,0.0,0.0,-0.0,-0.0
2025-07-31 03:15:00+02:00,83.64248601326884,,0.0,0.0,-0.0,-0.0
2025-07-31 03:30:00+02:00,83.64248601326884,,0.0,0.0,-0.0,-0.0
2025-07-31 03:45:00+02:00,83.64248601326884,,0.0,0.0,-0.0,-0.0
2025-07-31 04:00:00+02:00,84.12549840694709,,0.0,0.0,-0.0,-0.0
2025-07-31 04:15:00+02:00,84.12549840694709,,0.0,0.0,-0.0,-0.0
2025-07-31 04:30:00+02:00,84.12549840694709,,0.0,0.0,-0.0,-0.0
2025-07-31 04:45:00+02:00,84.12549840694709,,0.0,0.0,-0.0,-0.0
2025-07-31 05:00:00+02:00,90.15790748602556,,0.0,0.0,-0.0,-0.0
2025-07-31 05:15:00+02:00,90.15790748602556,,0.0,0.0,-0.0,-0.0
2025-07-31 05:30:00+02:00,90.15790748602556,,0.0,0.0,-0.0,-0.0
2025-07-31 05:45:00+02:00,90.15790748602556,,0.0,0.0,-0.0,-0.0
2025-07-31 06:00:00+02:00,98.10508838319605,,0.0,0.0,-0.0,-0.0
2025-07-31 06:15:00+02:00,98.10508838319605,,0.0,0.0,-0.0,-0.0
2025-07-31 06:30:00+02:00,98.10508838319605,,0.0,0.0,-0.0,-0.0
2025-07-31 06:45:00+02:00,97.26164576387481,,0.0,0.0,-0.0,-0.0
2025-07-31 07:00:00+02:00,97.26170119125011,,0.0,0.0,-0.0,-0.0
2025-07-31 07:15:00+02:00,98.18779314897152,,0.0,0.0,-0.0,-0.0
2025-07-31 07:30:00+02:00,98.60563279885507,,0.0,0.0,-0.0,-0.0
2025-07-31 07:45:00+02:00,99.96043516781532,,0.0,-0.0,-0.0,0.0
2025-07-31 08:00:00+02:00,93.28852472248713,,0.0,-0.0,0.0,-0.0
2025-07-31 08:15:00+02:00,92.18794118024817,,0.0,0.0,-0.0,-0.0
2025-07-31 08:30:00+02:00,92.24785910637141,,0.0,0.0,-0.0,-0.0
2025-07-31 08:45:00+02:00,91.37742155507222,,0.0,0.0,-0.0,-0.0
2025-07-31 09:00:00+02:00,81.84874268413412,,0.0,0.0,-0.0,-0.0
2025-07-31 09:15:00+02:00,81.14644666893756,,0.0,0.0,-0.0,-0.0
2025-07-31 09:30:00+02:00,80.50384678093084,,0.0,0.0,-0.0,0.0
2025-07-31 09:45:00+02:00,79.35270043534858,,0.0,-0.0,0.0,0.0
2025-07-31 10:00:00+02:00,72.01663980422232,,0.0,-0.0,0.0,0.0
2025-07-31 10:15:00+02:00,69.10454043908595,,0.0,0.0,0.0,-0.0
2025-07-31 10:30:00+02:00,65.97678689811946,,0.0,0.0,-0.0,-0.0
2025-07-31 10:45:00+02:00,64.02631536769553,,0.0,0.0,-0.0,-0.0
2025-07-31 11:00:00+02:00,57.215552111751336,,0.0,0.0,-0.0,-0.0
2025-07-31 11:15:00+02:00,54.2447034149996,,-0.0,0.0,-0.0,0.0
2025-07-31 11:30:00+02:00,53.01325941783091,,0.0,0.0,0.0,-0.0
2025-07-31 11:45:00+02:00,52.52926284976469,,0.0,0.0,-0.0,-0.0
2025-07-31 12:00:00+02:00,45.777171403374716,,0.0,0.0,-0.0,-0.0
2025-07-31 12:15:00+02:00,44.831589274079214,,0.0,0.0,-0.0,-0.0
2025-07-31 12:30:00+02:00,44.831589274079214,,0.0,0.0,-0.0,-0.0
2025-07-31 12:45:00+02:00,44.831589274079214,,0.0,0.0,-0.0,-0.0
2025-07-31 13:00:00+02:00,44.08793101202075,,12.5,0.0,-0.0,11.875
2025-07-31 13:15:00+02:00,44.674605772200174,,5.2631578947368425,0.0,11.875,16.875
2025-07-31 13:30:00+02:00,44.08793101202075,,12.5,0.0,16.875,28.75
2025-07-31 13:45:00+02:00,46.226773377175,,0.0,0.0,28.75,28.75
2025-07-31 14:00:00+02:00,42.38037446886125,,12.5,0.0,28.75,40.625
2025-07-31 14:15:00+02:00,41.065437455561536,,12.5,0.0,40.625,52.5
2025-07-31 14:30:00+02:00,41.98841381569281,,12.5,0.0,52.5,64.375
2025-07-31 14:45:00+02:00,38.81068962956708,,12.5,0.0,64.375,76.25
2025-07-31 15:00:00+02:00,37.228725586867725,,12.5,0.0,76.25,88.125
2025-07-31 15:15:00+02:00,43.9542151238228,,12.5,0.0,88.125,100.0
2025-07-31 15:30:00+02:00,48.05082797139679,,0.0,0.0,100.0,100.0
2025-07-31 15:45:00+02:00,54.8029137231945,,0.0,0.0,100.0,100.0
2025-07-31 16:00:00+02:00,61.97940748928742,,0.0,0.0,100.0,100.0
2025-07-31 16:15:00+02:00,65.35138535563473,,0.0,0.0,100.0,100.0
2025-07-31 16:30:00+02:00,68.57942879847302,,0.0,-0.0,100.0,100.0
2025-07-31 16:45:00+02:00,72.00443165348534,,0.0,-0.0,100.0,100.0
2025-07-31 17:00:00+02:00,87.32918193271959,,0.0,-0.0,100.0,100.0
2025-07-31 17:15:00+02:00,87.32918193271959,,0.0,0.0,100.0,100.0
2025-07-31 17:30:00+02:00,87.51477071826235,,0.0,-0.0,100.0,100.0
2025-07-31 17:45:00+02:00,86.57336509270523,,0.0,0.0,100.0,100.0
2025-07-31 18:00:00+02:00,92.84726816483959,,0.0,0.0,100.0,100.0
2025-07-31 18:15:00+02:00,92.98771898785732,,0.0,-0.0,100.0,100.0
2025-07-31 18:30:00+02:00,92.98771898785732,,0.0,0.0,100.0,100.0
2025-07-31 18:45:00+02:00,92.98771898785732,,0.0,0.0,100.0,100.0
2025-07-31 19:00:00+02:00,110.9221633980939,,0.0,-0.0,100.0,100.0
2025-07-31 19:15:00+02:00,111.34738426132925,,0.0,0.0,100.0,100.0
2025-07-31 19:30:00+02:00,112.39030352307182,,0.0,12.5,100.0,86.84210526315789
2025-07-31 19:45:00+02:00,113.08328067123958,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-31 20:00:00+02:00,111.66625136269778,,0.0,7.499999999999997,73.68421052631578,65.78947368421052
2025-07-31 20:15:00+02:00,110.94596840893156,,0.0,0.0,65.78947368421052,65.78947368421052
2025-07-31 20:30:00+02:00,110.94596840893156,,0.0,0.0,65.78947368421052,65.78947368421052
2025-07-31 20:45:00+02:00,114.29479249676496,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-31 21:00:00+02:00,114.32943613994358,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-31 21:15:00+02:00,114.38763787781346,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-31 21:30:00+02:00,114.38763787781346,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-31 21:45:00+02:00,115.63918775641692,,0.0,12.5,13.157894736842104,0.0
2025-07-31 22:00:00+02:00,103.94739705575651,,0.0,0.0,0.0,-0.0
2025-07-31 22:15:00+02:00,103.94739705575651,,0.0,-0.0,-0.0,-0.0
2025-07-31 22:30:00+02:00,103.94739705575651,,0.0,0.0,-0.0,-0.0
2025-07-31 22:45:00+02:00,103.94739705575651,,0.0,0.0,-0.0,0.0
2025-07-31 23:00:00+02:00,100.08798884229843,,0.0,-0.0,0.0,0.0
2025-07-31 23:15:00+02:00,99.27347044957662,,0.0,-0.0,0.0,0.0
2025-07-31 23:30:00+02:00,97.9536380233591,,0.0,0.0,0.0,-0.0
2025-07-31 23:45:00+02:00,98.18488416106958,,0.0,-0.0,-0.0,-0.0
2025-08-01 00:00:00+02:00,93.90305387195218,,0.0,0.0,-0.0,-0.0
2025-08-01 00:15:00+02:00,93.90305387195218,,0.0,0.0,-0.0,-0.0
2025-08-01 00:30:00+02:00,93.90305387195218,,0.0,0.0,-0.0,-0.0
2025-08-01 00:45:00+02:00,93.90305387195218,,0.0,0.0,-0.0,-0.0
2025-08-01 01:00:00+02:00,89.67622613916394,,0.0,0.0,-0.0,-0.0
2025-08-01 01:15:00+02:00,89.67622613916394,,0.0,0.0,-0.0,0.0
2025-08-01 01:30:00+02:00,89.67622613916394,,0.0,0.0,0.0,-0.0
2025-08-01 01:45:00+02:00,89.67622613916394,,0.0,0.0,-0.0,0.0
2025-08-01 02:00:00+02:00,82.15945315821672,2821.135457063712,0.0,0.0,0.0,-0.0
2025-08-01 02:15:00+02:00,81.57472463455858,,0.0,0.0,-0.0,-0.0
2025-08-01 02:30:00+02:00,81.57472463455858,,0.0,0.0,-0.0,-0.0
2025-08-01 02:45:00+02:00,81.57472463455858,,0.0,0.0,-0.0,-0.0
2025-08-01 03:00:00+02:00,78.44063247206246,,0.0,0.0,-0.0,-0.0
2025-08-01 03:15:00+02:00,78.44063247206246,,0.0,0.0,-0.0,-0.0
2025-08-01 03:30:00+02:00,78.44063247206246,,0.0,0.0,-0.0,0.0
2025-08-01 03:45:00+02:00,78.07603568364696,,5.401662049861493,0.0,0.0,5.131578947368418
2025-08-01 04:00:00+02:00,77.86747371684588,,12.5,0.0,5.131578947368418,17.006578947368418
2025-08-01 04:15:00+02:00,76.30917734252131,,12.5,0.0,17.006578947368418,28.881578947368418
2025-08-01 04:30:00+02:00,76.30917734252131,,12.5,0.0,28.881578947368418,40.75657894736842
2025-08-01 04:45:00+02:00,76.30917734252131,,12.5,0.0,40.75657894736842,52.63157894736842
2025-08-01 05:00:00+02:00,82.22143019280946,,0.0,0.0,52.63157894736842,52.63157894736842
2025-08-01 05:15:00+02:00,82.22143019280946,,0.0,0.0,52.63157894736842,52.63157894736842
2025-08-01 05:30:00+02:00,82.22143019280946,,0.0,0.0,52.63157894736842,52.63157894736842
2025-08-01 05:45:00+02:00,85.22847946371051,,0.0,0.0,52.63157894736842,52.63157894736842
2025-08-01 06:00:00+02:00,96.28195446837837,,0.0,0.0,52.63157894736842,52.63157894736842
2025-08-01 06:15:00+02:00,96.28195446837837,,0.0,0.0,52.63157894736842,52.63157894736842
2025-08-01 06:30:00+02:00,96.59687828862671,,0.0,0.0,52.63157894736842,52.63157894736842
2025-08-01 06:45:00+02:00,96.59687828862671,,0.0,0.0,52.63157894736842,52.63157894736842
2025-08-01 07:00:00+02:00,98.7303050552406,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-01 07:15:00+02:00,98.25495229690382,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-01 07:30:00+02:00,98.25495229690382,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-01 07:45:00+02:00,98.10059359335716,,0.0,12.5,13.157894736842104,-0.0
2025-08-01 08:00:00+02:00,92.21581965998443,,0.0,0.0,-0.0,-0.0
2025-08-01 08:15:00+02:00,93.30514369596263,,0.0,0.0,-0.0,-0.0
2025-08-01 08:30:00+02:00,95.77200118331899,,0.0,0.0,-0.0,-0.0
2025-08-01 08:45:00+02:00,92.96386378773471,,0.0,0.0,-0.0,-0.0
2025-08-01 09:00:00+02:00,85.77480596218138,,0.0,0.0,-0.0,-0.0
2025-08-01 09:15:00+02:00,83.78509932088066,,0.0,0.0,-0.0,-0.0
2025-08-01 09:30:00+02:00,84.15173966768224,,0.0,0.0,-0.0,-0.0
2025-08-01 09:45:00+02:00,81.57671897633215,,0.0,0.0,-0.0,-0.0
