,y_pred,pi_lo,pi_hi,0,charge,discharge,soc_start,soc_end
2025-07-26 07:30:00+02:00,86.43127682749817,39.16200445208544,126.78190714754322,,0.0,-0.0,0.0,0.0
2025-07-26 07:45:00+02:00,84.43321909324786,37.16394671783513,124.78384941329291,,0.0,-0.0,0.0,0.0
2025-07-26 08:00:00+02:00,80.60698154275705,33.33770916734433,120.95761186280211,,0.0,-0.0,0.0,0.0
2025-07-26 08:15:00+02:00,79.16286182624269,31.893589450829964,119.51349214628775,,0.0,0.0,0.0,-0.0
2025-07-26 08:30:00+02:00,79.1239330997427,31.854660724329975,119.47456341978776,,0.0,-0.0,-0.0,0.0
2025-07-26 08:45:00+02:00,78.82561141851369,31.556339043100962,119.17624173855874,,0.0,-0.0,0.0,0.0
2025-07-26 09:00:00+02:00,66.2644943964408,18.99522202102807,106.61512471648585,,0.0,-0.0,0.0,0.0
2025-07-26 09:15:00+02:00,66.2783884286436,19.00911605323087,106.62901874868865,,0.0,-0.0,0.0,0.0
2025-07-26 09:30:00+02:00,66.07253469438328,18.803262318970553,106.42316501442833,,0.0,-0.0,0.0,0.0
2025-07-26 09:45:00+02:00,65.69234417570983,18.42307180029711,106.04297449575489,,0.0,-0.0,0.0,0.0
2025-07-26 10:00:00+02:00,53.4532858045503,6.184013429137572,93.80391612459536,,0.0,-0.0,0.0,-0.0
2025-07-26 10:15:00+02:00,52.578445136393114,5.309172760980388,92.92907545643817,,0.0,0.0,-0.0,0.0
2025-07-26 10:30:00+02:00,51.6275126912035,4.358240315790773,91.97814301124856,,0.0,-0.0,0.0,0.0
2025-07-26 10:45:00+02:00,50.427477814893685,3.158205439480959,90.77810813493875,,0.0,-0.0,0.0,0.0
2025-07-26 11:00:00+02:00,42.57235424868456,-4.696918126728164,82.92298456872962,,0.0,0.0,0.0,-0.0
2025-07-26 11:15:00+02:00,41.71985877421629,-5.549413601196434,82.07048909426135,,0.0,0.0,-0.0,-0.0
2025-07-26 11:30:00+02:00,41.04537470956275,-6.223897665849975,81.3960050296078,,0.0,0.0,-0.0,-0.0
2025-07-26 11:45:00+02:00,40.035080813187065,-7.234191562225661,80.38571113323212,,0.0,0.0,-0.0,-0.0
2025-07-26 12:00:00+02:00,36.74342234674086,-10.525850028671869,77.09405266678591,,0.0,0.0,-0.0,-0.0
2025-07-26 12:15:00+02:00,36.06828885921591,-11.200983516196814,76.41891917926097,,0.0,0.0,-0.0,-0.0
2025-07-26 12:30:00+02:00,35.62562088086836,-11.643651494544365,75.97625120091342,,5.2631578947368425,0.0,-0.0,5.0
2025-07-26 12:45:00+02:00,35.65470303151576,-11.614569343896967,76.00533335156081,,0.0,0.0,5.0,5.0
2025-07-26 13:00:00+02:00,31.88566844575827,-15.383603929654456,72.23629876580333,,12.5,0.0,5.0,16.875
2025-07-26 13:15:00+02:00,31.427388378348443,-15.841883997064283,71.7780186983935,,12.5,0.0,16.875,28.75
2025-07-26 13:30:00+02:00,31.176042075700614,-16.09323029971211,71.52667239574566,,12.5,0.0,28.75,40.625
2025-07-26 13:45:00+02:00,30.203368332265736,-17.06590404314699,70.5539986523108,,12.5,0.0,40.625,52.5
2025-07-26 14:00:00+02:00,28.901672963923104,-18.36759941148962,69.25230328396816,,12.5,0.0,52.5,64.375
2025-07-26 14:15:00+02:00,28.16221682301741,-19.107055552395316,68.51284714306246,,12.5,0.0,64.375,76.25
2025-07-26 14:30:00+02:00,27.369989870465286,-19.89928250494744,67.72062019051035,,12.5,0.0,76.25,88.125
2025-07-26 14:45:00+02:00,27.00748857120588,-20.261783804206846,67.35811889125094,,12.5,0.0,88.125,100.0
2025-07-26 15:00:00+02:00,36.31143871308391,-10.957833662328817,76.66206903312897,,0.0,0.0,100.0,100.0
2025-07-26 15:15:00+02:00,36.78476317922641,-10.484509196186316,77.13539349927146,,0.0,0.0,100.0,100.0
2025-07-26 15:30:00+02:00,36.92661215308701,-10.34266022232572,77.27724247313206,,0.0,0.0,100.0,100.0
2025-07-26 15:45:00+02:00,36.660558352454395,-10.608714022958331,77.01118867249946,,-0.0,0.0,100.0,100.0
2025-07-26 16:00:00+02:00,47.75762010560148,0.48834773018875666,88.10825042564653,,0.0,0.0,100.0,100.0
2025-07-26 16:15:00+02:00,49.9992434811884,2.7299711057756753,90.34987380123346,,0.0,0.0,100.0,100.0
2025-07-26 16:30:00+02:00,51.373058020307205,4.103785644894479,91.72368834035225,,-0.0,0.0,100.0,100.0
2025-07-26 16:45:00+02:00,53.15325721067473,5.883984835262005,93.5038875307198,,0.0,0.0,100.0,100.0
2025-07-26 17:00:00+02:00,69.75394280235855,22.484670426945826,110.10457312240361,,-0.0,0.0,100.0,100.0
2025-07-26 17:15:00+02:00,71.04905224640991,23.77977987099719,111.39968256645497,,0.0,0.0,100.0,100.0
2025-07-26 17:30:00+02:00,71.56289019841236,24.293617822999636,111.91352051845742,,0.0,0.0,100.0,100.0
2025-07-26 17:45:00+02:00,72.77772160765711,25.508449232244388,113.12835192770217,,0.0,0.0,100.0,100.0
2025-07-26 18:00:00+02:00,94.2866070201743,47.017334644761576,134.63723734021937,,0.0,0.0,100.0,100.0
2025-07-26 18:15:00+02:00,95.96598586268699,48.696713487274266,136.31661618273205,,0.0,0.0,100.0,100.0
2025-07-26 18:30:00+02:00,97.13606711785809,49.866794742445364,137.48669743790316,,0.0,0.0,100.0,100.0
2025-07-26 18:45:00+02:00,98.42515847669603,51.1558861012833,138.7757887967411,,0.0,0.0,100.0,100.0
2025-07-26 19:00:00+02:00,108.53116106495183,61.261888689539106,148.8817913849969,,0.0,-0.0,100.0,100.0
2025-07-26 19:15:00+02:00,109.94209473045935,62.67282235504662,150.2927250505044,,0.0,0.0,100.0,100.0
2025-07-26 19:30:00+02:00,110.86206837959764,63.59279600418492,151.21269869964271,,0.0,7.499999999999997,100.0,92.10526315789474
2025-07-26 19:45:00+02:00,112.40968481191257,65.14041243649984,152.7603151319576,,0.0,12.5,92.10526315789474,78.94736842105263
2025-07-26 20:00:00+02:00,124.0393952525534,76.77012287714068,164.39002557259846,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-26 20:15:00+02:00,124.12441261836376,76.85514024295104,164.47504293840882,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-26 20:30:00+02:00,123.94773158917539,76.67845921376266,164.29836190922043,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-26 20:45:00+02:00,123.9554059153784,76.68613353996568,164.30603623542345,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-26 21:00:00+02:00,112.19248995411156,64.92321757869884,152.54312027415662,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-26 21:15:00+02:00,111.32865822196494,64.05938584655222,151.67928854201,,0.0,12.5,13.157894736842104,-0.0
2025-07-26 21:30:00+02:00,110.31501654551572,63.04574417010299,150.66564686556077,,0.0,0.0,-0.0,-0.0
2025-07-26 21:45:00+02:00,109.90984320220095,62.64057082678822,150.260473522246,,0.0,0.0,-0.0,-0.0
2025-07-26 22:00:00+02:00,100.36064064185133,53.09136826643861,140.7112709618964,,0.0,0.0,-0.0,-0.0
2025-07-26 22:15:00+02:00,99.5705515878301,52.30127921241737,139.92118190787517,,0.0,0.0,-0.0,-0.0
2025-07-26 22:30:00+02:00,99.59506774345907,52.32579536804634,139.94569806350412,,0.0,0.0,-0.0,-0.0
2025-07-26 22:45:00+02:00,99.46068341036325,52.19141103495052,139.8113137304083,,0.0,0.0,-0.0,0.0
2025-07-26 23:00:00+02:00,97.95184869447273,50.682576319060004,138.3024790145178,,0.0,-0.0,0.0,0.0
2025-07-26 23:15:00+02:00,97.5736036437613,50.30433126834858,137.92423396380636,,0.0,0.0,0.0,-0.0
2025-07-26 23:30:00+02:00,97.87647031794019,50.60719794252746,138.22710063798525,,0.0,-0.0,-0.0,-0.0
2025-07-26 23:45:00+02:00,97.84926094357021,50.57998856815749,138.19989126361526,,0.0,0.0,-0.0,0.0
2025-07-27 00:00:00+02:00,93.3702206223592,46.10094824694647,133.72085094240424,,0.0,-0.0,0.0,0.0
2025-07-27 00:15:00+02:00,92.78712723259663,45.517854857183906,133.1377575526417,,0.0,0.0,0.0,-0.0
2025-07-27 00:30:00+02:00,92.63495029339293,45.36567791798021,132.985580613438,,0.0,0.0,-0.0,-0.0
2025-07-27 00:45:00+02:00,93.11518662717071,45.84591425175799,133.46581694721579,,0.0,-0.0,-0.0,-0.0
2025-07-27 01:00:00+02:00,87.73963205409572,40.470359678682996,128.09026237414076,,0.0,0.0,-0.0,-0.0
2025-07-27 01:15:00+02:00,88.30696070065494,41.037688325242215,128.6575910207,,0.0,0.0,-0.0,-0.0
2025-07-27 01:30:00+02:00,89.04414948922486,41.77487711381214,129.39477980926992,,0.0,0.0,-0.0,0.0
2025-07-27 01:45:00+02:00,90.15052657219682,42.8812541967841,130.50115689224188,,0.0,0.0,0.0,0.0
2025-07-27 02:00:00+02:00,79.09510130117631,31.825828925763588,119.44573162122137,7689.5763157894735,0.0,0.0,0.0,0.0
2025-07-27 02:15:00+02:00,79.30300827943661,32.033735904023885,119.65363859948167,,0.0,0.0,0.0,-0.0
2025-07-27 02:30:00+02:00,79.39906121762718,32.12978884221445,119.74969153767223,,0.0,0.0,-0.0,-0.0
2025-07-27 02:45:00+02:00,79.49637156884843,32.227099193435706,119.84700188889349,,0.0,0.0,-0.0,-0.0
2025-07-27 03:00:00+02:00,79.45512854657754,32.185856171164815,119.8057588666226,,0.0,0.0,-0.0,-0.0
2025-07-27 03:15:00+02:00,79.40272761038307,32.13345523497034,119.75335793042812,,0.0,0.0,-0.0,-0.0
2025-07-27 03:30:00+02:00,79.25692259142852,31.987650216015794,119.60755291147358,,0.0,0.0,-0.0,-0.0
2025-07-27 03:45:00+02:00,79.25457396433761,31.985301588924884,119.60520428438267,,0.0,0.0,-0.0,-0.0
2025-07-27 04:00:00+02:00,80.17971109241132,32.9104387169986,120.53034141245638,,0.0,0.0,-0.0,-0.0
2025-07-27 04:15:00+02:00,80.22410332551112,32.9548309500984,120.57473364555618,,0.0,0.0,-0.0,-0.0
2025-07-27 04:30:00+02:00,80.2578213379096,32.98854896249688,120.60845165795466,,0.0,-0.0,-0.0,-0.0
2025-07-27 04:45:00+02:00,80.28219252918389,33.01292015377116,120.63282284922894,,0.0,0.0,-0.0,0.0
2025-07-27 05:00:00+02:00,79.07047481966511,31.801202444252382,119.42110513971016,,0.0,-0.0,0.0,0.0
2025-07-27 05:15:00+02:00,78.26559309909257,30.996320723679844,118.61622341913763,,0.0,-0.0,0.0,0.0
2025-07-27 05:30:00+02:00,77.7998362810296,30.530563905616873,118.15046660107465,,0.0,0.0,0.0,-0.0
2025-07-27 05:45:00+02:00,77.82644938883165,30.557177013418922,118.1770797088767,,0.0,-0.0,-0.0,0.0
2025-07-27 06:00:00+02:00,77.76191511085676,30.492642735444036,118.11254543090182,,0.0,-0.0,0.0,-0.0
2025-07-27 06:15:00+02:00,76.38680142623049,29.117529050817765,116.73743174627555,,0.0,0.0,-0.0,-0.0
2025-07-27 06:30:00+02:00,75.64683866975635,28.377566294343623,115.9974689898014,,0.0,0.0,-0.0,-0.0
2025-07-27 06:45:00+02:00,75.05317170635894,27.783899330946213,115.403802026404,,0.0,0.0,-0.0,0.0
2025-07-27 07:00:00+02:00,69.99277613794479,22.72350376253206,110.34340645798984,,0.0,-0.0,0.0,0.0
2025-07-27 07:15:00+02:00,69.72966642881184,22.460394053399114,110.0802967488569,,0.0,-0.0,0.0,0.0
2025-07-27 07:30:00+02:00,69.04035130010575,21.77107892469303,109.39098162015081,,0.0,-0.0,0.0,0.0
2025-07-27 07:45:00+02:00,68.41283794128984,21.14356556587711,108.76346826133489,,0.0,-0.0,0.0,0.0
2025-07-27 08:00:00+02:00,63.46686994437328,16.197597568960553,103.81750026441833,,0.0,-0.0,0.0,0.0
2025-07-27 08:15:00+02:00,61.925667913707244,14.656395538294518,102.2762982337523,,0.0,-0.0,0.0,0.0
2025-07-27 08:30:00+02:00,61.13924903027934,13.869976654866612,101.4898793503244,,0.0,-0.0,0.0,0.0
2025-07-27 08:45:00+02:00,60.173679122396585,12.90440674698386,100.52430944244165,,0.0,-0.0,0.0,0.0
2025-07-27 09:00:00+02:00,48.14773048355925,0.8784581081465248,88.4983608036043,,0.0,-0.0,0.0,0.0
2025-07-27 09:15:00+02:00,48.02203670284275,0.7527643274300218,88.37266702288781,,0.0,-0.0,0.0,0.0
2025-07-27 09:30:00+02:00,46.87087532674235,-0.3983970486703754,87.2215056467874,,0.0,-0.0,0.0,0.0
2025-07-27 09:45:00+02:00,45.744689580373674,-1.524582795039052,86.09531990041873,,0.0,-0.0,0.0,0.0
2025-07-27 10:00:00+02:00,33.47563989390264,-13.793632481510087,73.8262702139477,,0.0,0.0,0.0,-0.0
2025-07-27 10:15:00+02:00,33.2489225061819,-14.020349869230827,73.59955282622695,,0.0,-0.0,-0.0,0.0
2025-07-27 10:30:00+02:00,31.051282932080962,-16.217989443331764,71.40191325212602,,0.0,-0.0,0.0,0.0
2025-07-27 10:45:00+02:00,29.25603600581339,-18.013236369599337,69.60666632585844,,0.0,-0.0,0.0,0.0
2025-07-27 11:00:00+02:00,20.828578364243366,-26.44069401116936,61.179208684288426,,0.0,0.0,0.0,-0.0
2025-07-27 11:15:00+02:00,21.122193421777464,-26.147078953635262,61.47282374182252,,0.0,0.0,-0.0,-0.0
2025-07-27 11:30:00+02:00,21.498682213695364,-25.77059016171736,61.84931253374042,,0.0,0.0,-0.0,-0.0
2025-07-27 11:45:00+02:00,21.408220198768934,-25.861052176643792,61.758850518813986,,0.0,0.0,-0.0,-0.0
2025-07-27 12:00:00+02:00,14.380355857480273,-32.88891651793245,54.73098617752533,,0.0,0.0,-0.0,-0.0
2025-07-27 12:15:00+02:00,13.679473313705229,-33.589799061707495,54.03010363375029,,0.0,0.0,-0.0,-0.0
2025-07-27 12:30:00+02:00,13.215740980911955,-34.05353139450077,53.56637130095701,,0.0,0.0,-0.0,-0.0
2025-07-27 12:45:00+02:00,12.80703645873869,-34.46223591667403,53.15766677878375,,0.0,0.0,-0.0,-0.0
2025-07-27 13:00:00+02:00,12.364074044507355,-34.90519833090537,52.71470436455241,,0.0,0.0,-0.0,-0.0
2025-07-27 13:15:00+02:00,10.651444526864536,-36.61782784854819,51.00207484690959,,5.2631578947368425,0.0,-0.0,5.0
2025-07-27 13:30:00+02:00,7.060513277319689,-40.20875909809304,47.41114359736474,,12.5,0.0,5.0,16.875
2025-07-27 13:45:00+02:00,6.441438748786014,-40.82783362662671,46.79206906883107,,12.5,0.0,16.875,28.75
2025-07-27 14:00:00+02:00,3.3781666807438953,-43.89110569466883,43.72879700078895,,12.5,0.0,28.75,40.625
2025-07-27 14:15:00+02:00,3.311885027401283,-43.957387348011444,43.66251534744634,,12.5,0.0,40.625,52.5
2025-07-27 14:30:00+02:00,3.3113674878405925,-43.957904887572134,43.66199780788565,,12.5,0.0,52.5,64.375
2025-07-27 14:45:00+02:00,3.375096514630032,-43.894175860782696,43.725726834675086,,12.5,0.0,64.375,76.25
2025-07-27 15:00:00+02:00,9.058455096211285,-38.21081727920144,49.40908541625634,,12.5,0.0,76.25,88.125
2025-07-27 15:15:00+02:00,10.407204603090367,-36.86206777232236,50.75783492313542,,12.5,0.0,88.125,100.0
2025-07-27 15:30:00+02:00,11.766694621797017,-35.50257775361571,52.11732494184207,,0.0,0.0,100.0,100.0
2025-07-27 15:45:00+02:00,13.245076875462695,-34.02419549995003,53.59570719550775,,-0.0,0.0,100.0,100.0
2025-07-27 16:00:00+02:00,32.580634765071245,-14.68863761034148,72.93126508511631,,0.0,-0.0,100.0,100.0
2025-07-27 16:15:00+02:00,33.86831745629159,-13.400954919121133,74.21894777633665,,0.0,0.0,100.0,100.0
2025-07-27 16:30:00+02:00,35.22202152003512,-12.047250855377605,75.57265184008017,,0.0,0.0,100.0,100.0
2025-07-27 16:45:00+02:00,38.58330600976646,-8.685966365646266,78.93393632981152,,0.0,-0.0,100.0,100.0
2025-07-27 17:00:00+02:00,65.05184141394679,17.782569038534064,105.40247173399185,,0.0,0.0,100.0,100.0
2025-07-27 17:15:00+02:00,65.35785973307192,18.088587357659193,105.70849005311698,,0.0,0.0,100.0,100.0
2025-07-27 17:30:00+02:00,65.68358317660999,18.41431080119726,106.03421349665504,,0.0,0.0,100.0,100.0
2025-07-27 17:45:00+02:00,66.39843897755043,19.1291666021377,106.74906929759548,,0.0,-0.0,100.0,100.0
2025-07-27 18:00:00+02:00,76.72300017640904,29.45372780099632,117.0736304964541,,0.0,-0.0,100.0,100.0
2025-07-27 18:15:00+02:00,79.13061837911161,31.861346003698884,119.48124869915667,,0.0,-0.0,100.0,100.0
2025-07-27 18:30:00+02:00,81.42404600211978,34.154773626707055,121.77467632216484,,0.0,0.0,100.0,100.0
2025-07-27 18:45:00+02:00,83.25053093860882,35.98125856319609,123.60116125865387,,0.0,-0.0,100.0,100.0
2025-07-27 19:00:00+02:00,96.79721028880013,49.527937913387404,137.14784060884517,,0.0,0.0,100.0,100.0
2025-07-27 19:15:00+02:00,98.87040330429174,51.601130928879016,139.2210336243368,,0.0,0.0,100.0,100.0
2025-07-27 19:30:00+02:00,99.79220387749102,52.52293150207829,140.14283419753608,,0.0,-0.0,100.0,100.0
2025-07-27 19:45:00+02:00,102.01924180669697,54.74996943128424,142.36987212674202,,0.0,0.0,100.0,100.0
2025-07-27 20:00:00+02:00,111.98171079286257,64.71243841744985,152.3323411129076,,0.0,7.499999999999997,100.0,92.10526315789474
2025-07-27 20:15:00+02:00,112.64162286473419,65.37235048932146,152.99225318477926,,0.0,12.5,92.10526315789474,78.94736842105263
2025-07-27 20:30:00+02:00,113.11422819974732,65.84495582433459,153.46485851979236,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-27 20:45:00+02:00,117.03593497776471,69.76666260235199,157.38656529780977,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-27 21:00:00+02:00,112.76857330051006,65.49930092509733,153.1192036205551,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-27 21:15:00+02:00,112.50282363147278,65.23355125606005,152.85345395151785,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-27 21:30:00+02:00,112.45317232671965,65.18389995130693,152.80380264676472,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-27 21:45:00+02:00,112.20166225117163,64.9323898757589,152.5522925712167,,0.0,12.5,13.157894736842104,-0.0
2025-07-27 22:00:00+02:00,106.97367811405526,59.704405738642535,147.32430843410032,,0.0,0.0,-0.0,-0.0
2025-07-27 22:15:00+02:00,106.40175395972803,59.1324815843153,146.75238427977308,,0.0,0.0,-0.0,0.0
2025-07-27 22:30:00+02:00,105.9089208425501,58.63964846713738,146.25955116259516,,0.0,-0.0,0.0,0.0
2025-07-27 22:45:00+02:00,105.54883608755823,58.2795637121455,145.89946640760328,,0.0,-0.0,0.0,0.0
2025-07-27 23:00:00+02:00,102.11459767008911,54.845325294676385,142.46522799013417,,0.0,-0.0,0.0,0.0
2025-07-27 23:15:00+02:00,101.8200415179101,54.55076914249737,142.17067183795515,,0.0,-0.0,0.0,0.0
2025-07-27 23:30:00+02:00,101.70765024780384,54.438377872391115,142.0582805678489,,0.0,0.0,0.0,-0.0
2025-07-27 23:45:00+02:00,101.71287338283683,54.44360100742411,142.0635037028819,,0.0,-0.0,-0.0,0.0
2025-07-28 00:00:00+02:00,94.6775638336456,47.40829145823288,135.02819415369066,,0.0,0.0,0.0,-0.0
2025-07-28 00:15:00+02:00,94.73230927081714,47.463036895404414,135.0829395908622,,0.0,0.0,-0.0,-0.0
2025-07-28 00:30:00+02:00,94.87687896636794,47.607606590955214,135.227509286413,,0.0,-0.0,-0.0,0.0
2025-07-28 00:45:00+02:00,94.87020651266566,47.600934137252935,135.22083683271072,,0.0,-0.0,0.0,0.0
2025-07-28 01:00:00+02:00,87.48365277822678,40.21438040281406,127.83428309827184,,0.0,-0.0,0.0,0.0
2025-07-28 01:15:00+02:00,87.34662988122047,40.07735750580774,127.69726020126552,,0.0,0.0,0.0,-0.0
2025-07-28 01:30:00+02:00,87.21492097529695,39.94564859988422,127.565551295342,,0.0,0.0,-0.0,-0.0
2025-07-28 01:45:00+02:00,87.19367312226031,39.92440074684758,127.54430344230536,,0.0,0.0,-0.0,0.0
2025-07-28 02:00:00+02:00,86.2643817381232,38.99510936271048,126.74942673448695,1043.715263157895,0.0,0.0,0.0,0.0
2025-07-28 02:15:00+02:00,85.92969007126081,38.66041769584808,126.41473506762455,,0.0,0.0,0.0,-0.0
2025-07-28 02:30:00+02:00,85.07842329382818,37.809150918415455,125.56346829019192,,0.0,0.0,-0.0,-0.0
2025-07-28 02:45:00+02:00,83.54691611256492,36.27764373715219,124.03196110892866,,12.5,0.0,-0.0,11.875
2025-07-28 03:00:00+02:00,80.46154856000794,33.192276184595215,120.94659355637168,,12.5,0.0,11.875,23.75
2025-07-28 03:15:00+02:00,81.16646125569,33.89718888027727,121.65150625205374,,12.5,0.0,23.75,35.625
2025-07-28 03:30:00+02:00,81.93480652471764,34.66553414930492,122.41985152108138,,12.5,0.0,35.625,47.5
2025-07-28 03:45:00+02:00,82.70746104271885,35.43818866730612,123.19250603908259,,12.5,0.0,47.5,59.375
2025-07-28 04:00:00+02:00,85.11614633231837,37.84687395690564,125.6011913286821,,0.0,0.0,59.375,59.375
2025-07-28 04:15:00+02:00,85.02899513164476,37.75972275623204,125.5140401280085,,7.236842105263158,0.0,59.375,66.25
2025-07-28 04:30:00+02:00,85.0065269547809,37.73725457936817,125.49157195114464,,12.5,0.0,66.25,78.125
2025-07-28 04:45:00+02:00,85.32301270751657,38.05374033210384,125.80805770388031,,12.5,0.0,78.125,90.0
2025-07-28 05:00:00+02:00,89.38093792340554,42.111665547992814,129.8659829197693,,0.0,0.0,90.0,90.0
2025-07-28 05:15:00+02:00,90.52070194942416,43.25142957401144,131.0057469457879,,0.0,0.0,90.0,90.0
2025-07-28 05:30:00+02:00,91.45129815773146,44.18202578231873,131.9363431540952,,0.0,0.0,90.0,90.0
2025-07-28 05:45:00+02:00,92.70437518188213,45.4351028064694,133.18942017824588,,0.0,0.0,90.0,90.0
2025-07-28 06:00:00+02:00,103.85175191867421,56.582479543261485,144.33679691503795,,0.0,0.0,90.0,90.0
2025-07-28 06:15:00+02:00,106.12588738915352,58.85661501374079,146.61093238551726,,0.0,10.500000000000002,90.0,78.94736842105263
2025-07-28 06:30:00+02:00,107.51199849987879,60.24272612446606,147.99704349624253,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-28 06:45:00+02:00,108.46958322664925,61.20031085123652,148.954628223013,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-28 07:00:00+02:00,110.29419837329236,63.024925997879635,150.77924336965611,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-28 07:15:00+02:00,111.72098355698427,64.45171118157154,152.206028553348,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-28 07:30:00+02:00,111.56624481348105,64.29697243806832,152.05128980984477,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-28 07:45:00+02:00,111.1325394674493,63.86326709203658,151.61758446381305,,0.0,12.5,13.157894736842104,0.0
2025-07-28 08:00:00+02:00,103.47558945565451,56.20631708024179,143.96063445201827,,0.0,0.0,0.0,-0.0
2025-07-28 08:15:00+02:00,102.72707917384227,55.457806798429544,143.212124170206,,0.0,0.0,-0.0,-0.0
2025-07-28 08:30:00+02:00,102.83464302235113,55.565370646938405,143.31968801871488,,0.0,0.0,-0.0,-0.0
2025-07-28 08:45:00+02:00,104.29875930799423,57.029486932581506,144.78380430435797,,0.0,-0.0,-0.0,0.0
2025-07-28 09:00:00+02:00,96.5430078942254,49.27373551881267,137.02805289058915,,0.0,-0.0,0.0,0.0
2025-07-28 09:15:00+02:00,95.35315568159928,48.08388330618655,135.83820067796302,,0.0,-0.0,0.0,-0.0
2025-07-28 09:30:00+02:00,95.0146019648458,47.74532958943307,135.49964696120952,,0.0,0.0,-0.0,-0.0
2025-07-28 09:45:00+02:00,94.35995581191436,47.090683436501635,134.8450008082781,,0.0,0.0,-0.0,0.0
2025-07-28 10:00:00+02:00,85.32314215720393,38.05386978179121,125.80818715356767,,0.0,-0.0,0.0,0.0
2025-07-28 10:15:00+02:00,83.12596641081373,35.856694035401006,123.61101140717747,,0.0,-0.0,0.0,0.0
2025-07-28 10:30:00+02:00,82.66788771648662,35.39861534107389,123.15293271285036,,0.0,-0.0,0.0,-0.0
2025-07-28 10:45:00+02:00,82.12605678411015,34.85678440869742,122.61110178047389,,0.0,0.0,-0.0,-0.0
2025-07-28 11:00:00+02:00,75.72967545018693,28.460403074774206,116.21472044655067,,0.0,0.0,-0.0,-0.0
2025-07-28 11:15:00+02:00,75.89615377888087,28.626881403468147,116.38119877524461,,0.0,0.0,-0.0,-0.0
2025-07-28 11:30:00+02:00,75.1109305602656,27.841658184852875,115.59597555662934,,0.0,0.0,-0.0,-0.0
2025-07-28 11:45:00+02:00,74.10303228605335,26.833759910640623,114.58807728241709,,0.0,0.0,-0.0,-0.0
2025-07-28 12:00:00+02:00,65.3692368229444,18.099964447531676,105.85428181930814,,0.0,0.0,-0.0,-0.0
2025-07-28 12:15:00+02:00,65.91263648095722,18.643364105544492,106.39768147732096,,0.0,0.0,-0.0,-0.0
2025-07-28 12:30:00+02:00,65.35597497809879,18.08670260268606,105.84101997446253,,0.0,0.0,-0.0,-0.0
2025-07-28 12:45:00+02:00,65.16047210112772,17.891199725714998,105.64551709749146,,0.0,0.0,-0.0,0.0
2025-07-28 13:00:00+02:00,63.86886400671714,16.599591631304413,104.35390900308087,,0.0,0.0,0.0,-0.0
2025-07-28 13:15:00+02:00,62.37602276862311,15.106750393210383,102.86106776498684,,0.0,0.0,-0.0,-0.0
2025-07-28 13:30:00+02:00,62.26491304847692,14.995640673064194,102.74995804484067,,0.0,0.0,-0.0,-0.0
2025-07-28 13:45:00+02:00,59.315744874855305,12.04647249944258,99.80078987121905,,12.5,0.0,-0.0,11.875
2025-07-28 14:00:00+02:00,54.635630341517825,7.366357966105099,95.12067533788156,,12.5,0.0,11.875,23.75
2025-07-28 14:15:00+02:00,54.70567808406875,7.436405708656025,95.19072308043249,,12.5,0.0,23.75,35.625
2025-07-28 14:30:00+02:00,55.41907744941781,8.149805074005087,95.90412244578155,,12.5,0.0,35.625,47.5
2025-07-28 14:45:00+02:00,56.690889774216494,9.421617398803768,97.17593477058023,,12.5,0.0,47.5,59.375
2025-07-28 15:00:00+02:00,61.282021271226185,14.01274889581346,101.76706626758993,,5.2631578947368425,0.0,59.375,64.375
2025-07-28 15:15:00+02:00,61.06032198506696,13.791049609654237,101.5453669814307,,12.5,0.0,64.375,76.25
2025-07-28 15:30:00+02:00,60.41509251158201,13.145820136169284,100.90013750794574,,12.5,0.0,76.25,88.125
2025-07-28 15:45:00+02:00,59.58925804491907,12.319985669506345,100.0743030412828,,12.5,0.0,88.125,100.0
2025-07-28 16:00:00+02:00,67.24612967690443,19.976857301491705,107.73117467326817,,0.0,0.0,100.0,100.0
2025-07-28 16:15:00+02:00,67.27060641768131,20.00133404226858,107.75565141404505,,0.0,0.0,100.0,100.0
2025-07-28 16:30:00+02:00,66.7166484831091,19.44737610769637,107.20169347947284,,0.0,0.0,100.0,100.0
2025-07-28 16:45:00+02:00,67.09700654240301,19.827734166990282,107.58205153876675,,0.0,0.0,100.0,100.0
2025-07-28 17:00:00+02:00,82.46779128960259,35.19851891418986,122.95283628596633,,0.0,0.0,100.0,100.0
2025-07-28 17:15:00+02:00,84.48825726842927,37.21898489301654,124.973302264793,,0.0,-0.0,100.0,100.0
